RegistrationType,Modalities,Subject,TimeElapsed,PreLandmarkError,PostLandmarkError
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_089,439.1929349899292,2.654852724470697,2.1774208983715395
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_045,464.0067801475525,1.6253026075676604,1.35167741003196
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_073,458.9303321838379,6.960647903504064,6.136788080004208
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_087,488.4719789028168,3.259909974533262,2.499455122373456
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_080,437.7727909088135,2.3063021729914084,1.3633262647011637
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_074,444.08596420288086,2.2459959365534834,1.862470608248195
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_020,440.10507893562317,1.8770675874927283,1.753563608647611
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_018,451.4004898071289,2.8695258847869916,2.1670273977914296
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_027,447.9895648956299,2.3425333145267584,2.7601772199342647
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_011,432.5594162940979,4.611665449219872,2.0953571146255814
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_029,433.49165296554565,2.044780310802406,0.8444797970593153
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_016,439.4834671020508,3.784479283463888,0.9944523908094368
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_075,426.60303711891174,2.3778858233025586,1.3217418678376505
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_081,453.30579686164856,3.6408712297665935,1.9720076559516855
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_086,442.60512471199036,2.2568720620465017,1.9974932599716868
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_072,440.6542000770569,4.28625319951817,2.6695369655146224
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_044,444.7749798297882,1.2750469233121475,2.1550036766269756
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_043,439.0305688381195,7.008350780532591,4.902219767314533
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_088,453.6689600944519,4.917836825790397,2.7197446885779786
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_028,458.95592284202576,3.030253575612015,2.390833058614853
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_017,440.13536405563354,3.0902026835204857,2.7297511827475205
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_010,435.68295884132385,6.715953044505223,1.5513466911796667
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_019,455.93546509742737,3.2924661225532805,2.3650626415042266
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_026,429.0199439525604,3.176434750080627,2.3867116413986813
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_021,442.4049060344696,2.4698553182767937,2.614543792394142
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_091,442.54599809646606,3.597215014130525,2.532807349218797
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_065,445.0550048351288,4.281849638865354,4.208463019154583
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_062,455.92147397994995,2.981028655910424,1.9439897119653202
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_096,449.82857966423035,3.4988729909582412,11.0319717544941
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_054,434.31145191192627,10.118874930701567,38.034660872606494
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_098,444.736132144928,5.64051264376886,7.926295277832561
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_053,444.5923342704773,2.90393540864986,1.7366895778432627
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_007,438.04730701446533,2.6175802378389057,2.068763237324029
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_038,438.09990406036377,1.2060113295832984,2.3799558943133583
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_036,432.27975606918335,0.8280197975114444,1.2174396209470684
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_009,490.5507400035858,3.4232023402150884,1.850068206527191
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_031,431.0905499458313,1.5107491837076632,1.34386008639636
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_099,443.75945711135864,6.643286747611782,1.7019061056766702
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_052,463.6085159778595,6.296561582973056,3.1275165822061184
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_055,439.0564019680023,6.415518797629595,3.2767566849970593
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_097,454.04615092277527,4.624233063440595,12.02976228374431
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_063,447.55702686309814,3.957856816624188,2.7375500417338596
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_064,434.81363105773926,3.4751132857553997,3.4969751005654843
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_090,468.2341001033783,2.8782946786985426,2.5091373551200133
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_030,436.7578868865967,2.8295044167554635,1.6839652884309648
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_037,451.26905608177185,1.623128147118309,1.9321324605946177
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_008,450.64474606513977,3.759781332128752,2.8495910683892576
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_001,458.805557012558,1.9947221045587995,1.982752214124013
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_006,437.4041328430176,3.8710461509360097,4.5943346707686645
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_039,452.2286341190338,1.235702260395516,1.7415929557774754
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_116,445.206552028656,12.872362906421065,5.431222271895856
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_129,441.1935739517212,6.662047372871861,1.7281769319013525
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_111,473.12659311294556,7.233508080563394,4.2859858849819545
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_127,437.138551235199,19.65657844606409,1.8863461965237194
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_118,438.7391972541809,5.911224646798547,1.9697043620419987
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_120,438.24130511283875,14.614369161291874,1.7735567873258011
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_121,438.94244408607483,6.565452018191159,2.7326805067076685
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_126,445.0887050628662,12.695682596776589,2.1640934054781935
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_119,440.08190989494324,6.008808969173144,4.641608655621316
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_110,436.659384727478,5.623508517037374,1.79411650847353
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_117,499.63567304611206,7.765324810878281,2.8522784204251184
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_128,435.3287751674652,10.67371641745836,2.3589689452826605
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_135,440.3395609855652,5.790499393122481,3.800119615293581
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_132,454.15203976631165,13.050396034482459,3.39845500299626
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_104,437.1944417953491,13.810882672124198,2.2206096846925054
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_103,454.2566361427307,18.2435129863435,3.1172358314886273
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_102,434.0014567375183,14.734425288955752,1.8979472570533034
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_105,449.389041185379,11.551614387843175,4.391975817635727
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_133,436.33106803894043,9.491931972158953,5.261653459075578
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_134,442.05340695381165,16.647603401726702,2.828046625856582
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_024,455.50038409233093,3.5188414625853284,3.339274310181666
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_023,445.49549198150635,4.273468534489459,1.9357989496437533
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_015,447.3675639629364,1.6153550716504104,2.4346763341786093
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_012,436.3531439304352,1.9524627736864775,2.0401370690911578
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_046,452.07369804382324,2.2689593546142035,1.7293789204519106
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_079,441.98376989364624,6.35552142388618,2.9385502440872595
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_041,463.78596019744873,1.6410723270965863,2.510608351323031
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_083,448.49382615089417,4.065521792297122,3.212775792860578
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_077,446.13907408714294,3.673234972517379,2.3514831224411608
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_048,452.81608295440674,1.8521951166950428,1.4367990910423878
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_070,436.677894115448,2.835330158940036,2.1792566804162905
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_084,437.18949794769287,10.815026443047755,2.1238296714638194
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_013,442.1193618774414,1.6832952137760104,1.7771788700513866
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_014,419.47258400917053,2.52262611666936,0.9095342216604033
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_022,455.170804977417,2.4123864109396576,1.900405275699231
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_025,442.5010962486267,2.847615113609692,3.801876247338955
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_085,448.1525321006775,3.8608670882264544,1.5608043859064957
"antsRegistrationSyN[s,2]",t1,BraTSReg_040,301.40475511550903,2.0542338695695843,1.8414723525155636
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_040,263.6781392097473,2.0542338695695843,1.8350429619256206
"antsRegistrationSyN[s,2]",flair,BraTSReg_040,289.09923672676086,2.0542338695695843,2.4853069508861654
"antsRegistrationSyN[s,2]",t2,BraTSReg_040,245.72381591796875,2.0542338695695843,1.7951103642360344
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_040,368.7458279132843,2.0542338695695843,1.938104329337648
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_040,322.2346520423889,2.0542338695695843,1.9417667313650597
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_040,366.0688428878784,2.0542338695695843,2.4512897569821313
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_040,333.6128931045532,2.0542338695695843,1.8364032061801447
"antsRegistrationSyN[s,4]",t1,BraTSReg_040,395.1937417984009,2.0542338695695843,1.8326790067124186
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_040,453.7079060077667,2.0542338695695843,1.752572117971277
"antsRegistrationSyN[s,4]",flair,BraTSReg_040,484.0959289073944,2.0542338695695843,2.541036494169041
"antsRegistrationSyN[s,4]",t2,BraTSReg_040,433.99484395980835,2.0542338695695843,1.673517163850562
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_040,500.2216680049896,2.0542338695695843,1.9060796811344813
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_040,506.53168988227844,2.0542338695695843,1.859843748913363
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_040,505.6031551361084,2.0542338695695843,2.5604679196453994
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_040,494.66217708587646,2.0542338695695843,1.6878224771899626
"antsRegistrationSyN[s,2]",t1,BraTSReg_047,187.7711799144745,1.619129440353144,1.679899652980418
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_047,234.0335931777954,1.619129440353144,1.7626332961893485
"antsRegistrationSyN[s,2]",flair,BraTSReg_047,211.1592357158661,1.619129440353144,2.4488109051666975
"antsRegistrationSyN[s,2]",t2,BraTSReg_047,206.21337389945984,1.619129440353144,3.068692674495342
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_047,299.28399991989136,1.619129440353144,1.708950299458554
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_047,316.6723611354828,1.619129440353144,1.725332323226798
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_047,290.84521079063416,1.619129440353144,2.4672416214630633
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_047,311.8205189704895,1.619129440353144,3.2737511320528863
"antsRegistrationSyN[s,4]",t1,BraTSReg_047,374.5872299671173,1.619129440353144,1.5501763613194042
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_047,393.31805992126465,1.619129440353144,1.9378537674319922
"antsRegistrationSyN[s,4]",flair,BraTSReg_047,398.6112389564514,1.619129440353144,2.5183809383051154
"antsRegistrationSyN[s,4]",t2,BraTSReg_047,369.71522212028503,1.619129440353144,2.850562736860677
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_047,483.6985168457031,1.619129440353144,1.6385263060013464
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_047,486.3029770851135,1.619129440353144,2.112968495862903
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_047,538.2029731273651,1.619129440353144,2.6093519678784745
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_047,542.0564820766449,1.619129440353144,3.1030996540344007
"antsRegistrationSyN[s,2]",t1,BraTSReg_049,252.9711639881134,1.4736032088272966,1.5971916024739174
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_049,237.57582426071167,1.4736032088272966,1.1210888334707698
"antsRegistrationSyN[s,2]",flair,BraTSReg_049,217.29099702835083,1.4736032088272966,1.6551037516115086
"antsRegistrationSyN[s,2]",t2,BraTSReg_049,207.41675281524658,1.4736032088272966,1.769926550469789
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_049,321.9885799884796,1.4736032088272966,1.6027533639356817
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_049,322.0889620780945,1.4736032088272966,1.1444364748605433
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_049,330.91684794425964,1.4736032088272966,1.6118486534401983
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_049,323.14929819107056,1.4736032088272966,1.7984069036127772
"antsRegistrationSyN[s,4]",t1,BraTSReg_049,371.0948851108551,1.4736032088272966,1.3620778265355942
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_049,422.7135171890259,1.4736032088272966,1.188321596559466
"antsRegistrationSyN[s,4]",flair,BraTSReg_049,422.678151845932,1.4736032088272966,2.1598756468377274
"antsRegistrationSyN[s,4]",t2,BraTSReg_049,392.3372459411621,1.4736032088272966,1.712652860780499
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_049,505.1541121006012,1.4736032088272966,1.3573259278405985
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_049,485.4126489162445,1.4736032088272966,1.1782394006052843
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_049,495.88876581192017,1.4736032088272966,2.024907489729074
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_049,463.23874592781067,1.4736032088272966,1.7768437117077882
"antsRegistrationSyN[s,2]",t1,BraTSReg_071,215.62714195251465,4.700125088065656,4.63106816270338
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_071,193.4374771118164,4.700125088065656,5.831040920807671
"antsRegistrationSyN[s,2]",flair,BraTSReg_071,179.40055179595947,4.700125088065656,4.132858474582656
"antsRegistrationSyN[s,2]",t2,BraTSReg_071,196.0009469985962,4.700125088065656,5.074002695201235
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_071,297.38215684890747,4.700125088065656,4.56575582856055
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_071,325.70940589904785,4.700125088065656,5.640472893555621
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_071,297.48619508743286,4.700125088065656,4.216161723657453
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_071,294.7002501487732,4.700125088065656,4.906679156780764
"antsRegistrationSyN[s,4]",t1,BraTSReg_071,363.58508801460266,4.700125088065656,4.667528006599171
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_071,373.8985459804535,4.700125088065656,6.1273038270113585
"antsRegistrationSyN[s,4]",flair,BraTSReg_071,416.4439558982849,4.700125088065656,3.5985264487912025
"antsRegistrationSyN[s,4]",t2,BraTSReg_071,352.9300479888916,4.700125088065656,5.225979157857261
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_071,496.0731129646301,4.700125088065656,4.620653578789396
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_071,466.6737730503082,4.700125088065656,5.9135969257718966
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_071,459.10993218421936,4.700125088065656,3.7993459362167172
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_071,475.895868062973,4.700125088065656,5.170191941666529
"antsRegistrationSyN[s,2]",t1,BraTSReg_076,212.5697681903839,5.809787385444952,2.413222992184246
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_076,217.070965051651,5.809787385444952,3.5804951376548297
"antsRegistrationSyN[s,2]",flair,BraTSReg_076,223.01531600952148,5.809787385444952,3.7948048606323814
"antsRegistrationSyN[s,2]",t2,BraTSReg_076,226.4528250694275,5.809787385444952,4.147837374169624
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_076,304.3796992301941,5.809787385444952,2.2314334059377905
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_076,305.7466559410095,5.809787385444952,3.6380728481373668
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_076,328.1532611846924,5.809787385444952,3.8306538809085833
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_076,339.03759574890137,5.809787385444952,4.124930169406305
"antsRegistrationSyN[s,4]",t1,BraTSReg_076,386.8247332572937,5.809787385444952,2.4514971481126366
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_076,411.4422528743744,5.809787385444952,3.517072434427376
"antsRegistrationSyN[s,4]",flair,BraTSReg_076,421.4171988964081,5.809787385444952,3.536484464195594
"antsRegistrationSyN[s,4]",t2,BraTSReg_076,432.4827699661255,5.809787385444952,4.662763417573498
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_076,517.3618879318237,5.809787385444952,2.285776516221612
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_076,474.30147314071655,5.809787385444952,3.615169166674961
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_076,553.8465809822083,5.809787385444952,3.60925115593321
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_076,476.2547688484192,5.809787385444952,4.786815859883588
"antsRegistrationSyN[s,2]",t1,BraTSReg_078,193.84400081634521,6.834405463685766,3.9281743044764195
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_078,226.39419221878052,6.834405463685766,2.1941827682163795
"antsRegistrationSyN[s,2]",flair,BraTSReg_078,226.73395204544067,6.834405463685766,4.544240497988418
"antsRegistrationSyN[s,2]",t2,BraTSReg_078,197.4156529903412,6.834405463685766,4.0026861489285785
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_078,324.97020626068115,6.834405463685766,2.8725324681295112
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_078,326.89393877983093,6.834405463685766,2.5371161647205014
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_078,308.3272292613983,6.834405463685766,4.343144377536253
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_078,329.54146790504456,6.834405463685766,4.064675633396198
"antsRegistrationSyN[s,4]",t1,BraTSReg_078,375.3303430080414,6.834405463685766,2.391356470385356
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_078,357.9122200012207,6.834405463685766,2.319177403537124
"antsRegistrationSyN[s,4]",flair,BraTSReg_078,403.14862394332886,6.834405463685766,4.547674503070158
"antsRegistrationSyN[s,4]",t2,BraTSReg_078,388.5852999687195,6.834405463685766,2.454707984771102
"antsRegistrationSyN[b,4,26]",t1,BraTSReg_078,507.29190611839294,6.834405463685766,2.602799546215131
"antsRegistrationSyN[b,4,26]",t1ce,BraTSReg_078,470.65450072288513,6.834405463685766,2.0026128619342316
"antsRegistrationSyN[b,4,26]",flair,BraTSReg_078,515.7778859138489,6.834405463685766,4.617623042952243
"antsRegistrationSyN[b,4,26]",t2,BraTSReg_078,525.2246577739716,6.834405463685766,4.375527433799784
"antsRegistrationSyN[s,2]",t1,BraTSReg_082,203.96452403068542,2.5128695208216962,1.0672222206345827
"antsRegistrationSyN[s,2]",t1ce,BraTSReg_082,190.74283981323242,2.5128695208216962,0.9935095239906053
"antsRegistrationSyN[s,2]",flair,BraTSReg_082,208.90597701072693,2.5128695208216962,1.00465260591605
"antsRegistrationSyN[s,2]",t2,BraTSReg_082,198.1307179927826,2.5128695208216962,1.27245928903687
"antsRegistrationSyN[b,2,26]",t1,BraTSReg_082,298.9241168498993,2.5128695208216962,1.0937375299583423
"antsRegistrationSyN[b,2,26]",t1ce,BraTSReg_082,304.11262798309326,2.5128695208216962,0.977789391148908
"antsRegistrationSyN[b,2,26]",flair,BraTSReg_082,327.1839442253113,2.5128695208216962,1.0248985088827487
"antsRegistrationSyN[b,2,26]",t2,BraTSReg_082,285.1195352077484,2.5128695208216962,1.2761921090136488
"antsRegistrationSyN[s,4]",t1,BraTSReg_082,384.59114384651184,2.5128695208216962,1.0505681690804254
"antsRegistrationSyN[s,4]",t1ce,BraTSReg_082,350.6277530193329,2.5128695208216962,1.0699090099436617
